Interval=	0.001 s
ExcelDateTime=	4.3161461872426349e+004	3/2/2018 11:05:05.777636
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3
Range=	0.8691 V	10.000 V
8.624	0.0434	-0.027
8.625	0.0434	-0.022
8.626	0.0434	-0.017
8.627	0.0434	-0.009
8.628	0.0434	-0.000
8.629	0.0434	0.007
8.63	0.0434	0.013
8.631	0.0434	0.017
8.632	0.0510	0.018
8.633	0.0662	0.017
8.634	0.0662	0.014
8.635	0.0662	0.007
8.636	0.0662	0.001
8.637	0.0662	-0.006
8.638	0.0662	-0.011
8.639	0.0662	-0.017
8.64	0.0662	-0.028
8.641	0.0662	-0.038
8.642	0.0662	-0.045
8.643	0.0662	-0.048
8.644	0.0662	-0.044
8.645	0.0662	-0.039
8.646	0.0662	-0.030
8.647	0.0662	-0.024
8.648	0.0662	-0.020
8.649	0.0697	-0.017
8.65	0.0766	-0.019
8.651	0.0766	-0.022
8.652	0.0766	-0.024
8.653	0.0766	-0.025
8.654	0.0766	-0.024
8.655	0.0766	-0.023
8.656	0.0766	-0.020
8.657	0.0766	-0.015
8.658	0.0766	-0.006
8.659	0.0766	0.006
8.66	0.0766	0.015
8.661	0.0766	0.028
8.662	0.0766	0.038
8.663	0.0766	0.046
8.664	0.0766	0.052
8.665	0.0628	0.054
8.666	0.0353	0.051
8.667	0.0353	0.044
8.668	0.0353	0.039
8.669	0.0353	0.030
8.67	0.0353	0.025
8.671	0.0353	0.021
8.672	0.0353	0.019
8.673	0.0353	0.020
8.674	0.0353	0.019
8.675	0.0353	0.023
8.676	0.0353	0.028
8.677	0.0353	0.033
8.678	0.0525	0.036
8.679	0.0869	0.034
8.68	0.0869	0.035
8.681	0.0869	0.033
8.682	0.0869	0.031
8.683	0.0869	0.019
8.684	0.0869	0.005
8.685	0.0869	-0.010
8.686	0.0869	-0.027
8.687	0.0869	-0.038
8.688	0.0869	-0.046
8.689	0.0869	-0.049
8.69	0.0869	-0.051
8.691	0.0869	-0.047
8.692	0.0869	-0.039
8.693	0.0869	-0.031
8.694	0.0869	-0.022
8.695	0.0869	-0.013
8.696	0.0869	-0.006
8.697	0.0869	-0.002
8.698	0.0869	0.001
8.699	0.0724	0.002
8.7	0.0434	-0.003
8.701	0.0434	-0.007
8.702	0.0434	-0.012
8.703	0.0434	-0.017
8.704	0.0434	-0.020
8.705	0.0434	-0.024
8.706	0.0434	-0.025
8.707	0.0434	-0.024
8.708	0.0434	-0.019
8.709	0.0434	-0.013
8.71	0.0434	-0.006
8.711	0.0434	0.003
8.712	0.0434	0.010
8.713	0.0434	0.015
8.714	0.0434	0.019
8.715	0.0413	0.019
8.716	0.0369	0.017
8.717	0.0369	0.010
8.718	0.0369	0.003
8.719	0.0369	-0.003
8.72	0.0369	-0.008
8.721	0.0369	-0.014
8.722	0.0369	-0.018
8.723	0.0369	-0.016
8.724	0.0369	-0.013
8.725	0.0369	-0.004
8.726	0.0369	0.003
8.727	0.0369	0.007
8.728	0.0369	0.014
8.729	0.0369	0.018
8.73	0.0358	0.019
8.731	0.0338	0.019
8.732	0.0338	0.019
8.733	0.0338	0.017
8.734	0.0338	0.009
8.735	0.0338	0.001
8.736	0.0338	-0.004
8.737	0.0338	-0.005
8.738	0.0338	-0.003
8.739	0.0338	0.000
8.74	0.0338	0.003
8.741	0.0338	0.007
8.742	0.0338	0.013
8.743	0.0338	0.017
8.744	0.0338	0.022
8.745	0.0338	0.026
8.746	0.0338	0.029
8.747	0.0377	0.032
8.748	0.0456	0.031
8.749	0.0456	0.028
8.75	0.0456	0.021
8.751	0.0456	0.014
8.752	0.0456	0.007
8.753	0.0456	0.000
8.754	0.0456	-0.006
8.755	0.0456	-0.012
8.756	0.0456	-0.014
8.757	0.0456	-0.013
8.758	0.0456	-0.008
8.759	0.0456	-0.002
8.76	0.0456	0.004
8.761	0.0456	0.011
8.762	0.0456	0.017
8.763	0.0456	0.022
8.764	0.0433	0.025
8.765	0.0388	0.025
8.766	0.0388	0.019
8.767	0.0388	0.014
8.768	0.0388	0.008
8.769	0.0388	0.002
8.77	0.0388	-0.006
8.771	0.0388	-0.011
8.772	0.0388	-0.013
8.773	0.0388	-0.014
8.774	0.0388	-0.012
8.775	0.0388	-0.006
8.776	0.0388	-0.001
8.777	0.0388	0.007
8.778	0.0388	0.013
8.779	0.0388	0.017
8.78	0.0388	0.022
8.781	0.0534	0.025
8.782	0.0828	0.024
8.783	0.0828	0.013
8.784	0.0828	-0.001
8.785	0.0828	-0.015
8.786	0.0828	-0.031
8.787	0.0828	-0.042
8.788	0.0828	-0.051
8.789	0.0828	-0.056
8.79	0.0828	-0.058
8.791	0.0828	-0.056
8.792	0.0828	-0.049
8.793	0.0828	-0.040
8.794	0.0828	-0.032
8.795	0.0828	-0.022
8.796	0.0828	-0.015
8.797	0.0828	-0.009
8.798	0.0828	-0.005
8.799	0.0718	-0.003
8.8	0.0497	-0.005
8.801	0.0497	-0.008
8.802	0.0497	-0.012
8.803	0.0497	-0.016
8.804	0.0497	-0.018
8.805	0.0497	-0.020
8.806	0.0497	-0.021
8.807	0.0497	-0.018
8.808	0.0497	-0.012
8.809	0.0497	-0.004
8.81	0.0497	0.003
8.811	0.0497	0.012
8.812	0.0497	0.019
8.813	0.0497	0.025
8.814	0.0497	0.029
8.815	0.0480	0.030
8.816	0.0447	0.028
8.817	0.0447	0.024
8.818	0.0447	0.021
8.819	0.0447	0.015
8.82	0.0447	0.014
8.821	0.0447	0.013
8.822	0.0447	0.017
8.823	0.0447	0.021
8.824	0.0447	0.024
8.825	0.0447	0.033
8.826	0.0447	0.044
8.827	0.0447	0.052
8.828	0.0447	0.056
8.829	0.0447	0.058
8.83	0.0601	0.062
8.831	0.0909	0.062
8.832	0.0909	0.057
8.833	0.0909	0.043
8.834	0.0909	0.028
8.835	0.0909	0.013
8.836	0.0909	-0.003
8.837	0.0909	-0.015
8.838	0.0909	-0.023
8.839	0.0909	-0.028
8.84	0.0909	-0.029
8.841	0.0909	-0.026
8.842	0.0909	-0.020
8.843	0.0909	-0.014
8.844	0.0909	-0.008
8.845	0.0909	-0.003
8.846	0.0909	0.002
8.847	0.0909	0.005
8.848	0.0765	0.007
8.849	0.0475	0.005
8.85	0.0475	-0.000
8.851	0.0475	-0.005
8.852	0.0475	-0.013
8.853	0.0475	-0.018
8.854	0.0475	-0.021
8.855	0.0475	-0.025
8.856	0.0475	-0.026
8.857	0.0475	-0.025
8.858	0.0475	-0.021
8.859	0.0475	-0.013
8.86	0.0475	-0.005
8.861	0.0475	0.004
8.862	0.0475	0.012
8.863	0.0475	0.019
8.864	0.0475	0.022
8.865	0.0499	0.022
8.866	0.0547	0.020
8.867	0.0547	0.016
8.868	0.0547	0.010
8.869	0.0547	0.005
8.87	0.0547	0.000
8.871	0.0547	-0.003
8.872	0.0547	-0.004
8.873	0.0547	-0.002
8.874	0.0547	0.001
8.875	0.0547	0.009
8.876	0.0547	0.018
8.877	0.0547	0.029
8.878	0.0547	0.042
8.879	0.0547	0.051
8.88	0.0776	0.052
8.881	0.1234	0.044
8.882	0.1234	0.027
8.883	0.1234	0.007
8.884	0.1234	-0.011
8.885	0.1234	-0.026
8.886	0.1234	-0.043
8.887	0.1234	-0.056
8.888	0.1234	-0.067
8.889	0.1234	-0.071
8.89	0.1234	-0.068
8.891	0.1234	-0.061
8.892	0.1234	-0.048
8.893	0.1234	-0.035
8.894	0.1234	-0.021
8.895	0.1234	-0.006
8.896	0.1234	0.009
8.897	0.1234	0.021
8.898	0.1234	0.028
8.899	0.0946	0.032
8.9	0.0369	0.031
8.901	0.0369	0.028
8.902	0.0369	0.022
8.903	0.0369	0.018
8.904	0.0369	0.013
8.905	0.0369	0.008
8.906	0.0369	0.007
8.907	0.0369	0.006
8.908	0.0369	0.009
8.909	0.0369	0.016
8.91	0.0369	0.021
8.911	0.0369	0.028
8.912	0.0369	0.036
8.913	0.0369	0.041
8.914	0.0369	0.043
8.915	0.0396	0.043
8.916	0.0450	0.038
8.917	0.0450	0.031
8.918	0.0450	0.025
8.919	0.0450	0.017
8.92	0.0450	0.011
8.921	0.0450	0.005
8.922	0.0450	0.001
8.923	0.0450	-0.002
8.924	0.0450	-0.001
8.925	0.0450	0.004
8.926	0.0450	0.009
8.927	0.0450	0.014
8.928	0.0450	0.020
8.929	0.0450	0.025
8.93	0.0633	0.029
8.931	0.1000	0.029
8.932	0.1000	0.024
8.933	0.1000	0.016
8.934	0.1000	0.003
8.935	0.1000	-0.008
8.936	0.1000	-0.017
8.937	0.1000	-0.026
8.938	0.1000	-0.037
8.939	0.1000	-0.045
8.94	0.1000	-0.051
8.941	0.1000	-0.053
8.942	0.1000	-0.053
8.943	0.1000	-0.051
8.944	0.1000	-0.048
8.945	0.1000	-0.047
8.946	0.1000	-0.043
8.947	0.1000	-0.041
8.948	0.1000	-0.038
8.949	0.1000	-0.033
8.95	0.1000	-0.030
8.951	0.1000	-0.026
8.952	0.1000	-0.023
8.953	0.1000	-0.022
8.954	0.1000	-0.019
8.955	0.1000	-0.014
8.956	0.1000	-0.009
8.957	0.1000	-0.006
8.958	0.1000	0.004
8.959	0.1000	0.014
8.96	0.1000	0.024
8.961	0.1000	0.033
8.962	0.1000	0.040
8.963	0.1000	0.047
8.964	0.0776	0.051
8.965	0.0328	0.051
8.966	0.0328	0.049
8.967	0.0328	0.043
8.968	0.0328	0.038
8.969	0.0328	0.032
8.97	0.0328	0.027
8.971	0.0328	0.022
8.972	0.0328	0.018
8.973	0.0328	0.018
8.974	0.0328	0.019
8.975	0.0328	0.023
8.976	0.0328	0.028
8.977	0.0328	0.035
8.978	0.0328	0.042
8.979	0.0328	0.048
8.98	0.0516	0.053
8.981	0.0891	0.053
8.982	0.0891	0.048
8.983	0.0891	0.040
8.984	0.0891	0.028
8.985	0.0891	0.018
8.986	0.0891	0.005
8.987	0.0891	-0.008
8.988	0.0891	-0.020
8.989	0.0891	-0.027
8.99	0.0891	-0.032
8.991	0.0891	-0.036
8.992	0.0891	-0.036
8.993	0.0891	-0.036
8.994	0.0891	-0.033
8.995	0.0891	-0.030
8.996	0.0891	-0.025
8.997	0.0891	-0.022
8.998	0.0891	-0.021
8.999	0.0753	-0.020
9	0.0478	-0.022
9.001	0.0478	-0.026
9.002	0.0478	-0.031
9.003	0.0478	-0.033
9.004	0.0478	-0.034
9.005	0.0478	-0.038
9.006	0.0478	-0.037
9.007	0.0478	-0.036
9.008	0.0478	-0.032
9.009	0.0478	-0.023
9.01	0.0478	-0.015
9.011	0.0478	-0.007
9.012	0.0478	0.001
9.013	0.0478	0.007
9.014	0.0478	0.010
9.015	0.0516	0.012
9.016	0.0591	0.010
9.017	0.0591	0.006
9.018	0.0591	0.003
9.019	0.0591	-0.001
9.02	0.0591	-0.005
9.021	0.0591	-0.007
9.022	0.0591	-0.009
9.023	0.0591	-0.007
9.024	0.0591	-0.004
9.025	0.0591	0.005
9.026	0.0591	0.013
9.027	0.0591	0.023
9.028	0.0591	0.034
9.029	0.0591	0.041
9.03	0.0591	0.047
9.031	0.0591	0.050
9.032	0.0673	0.051
9.033	0.0837	0.047
9.034	0.0837	0.038
9.035	0.0837	0.025
9.036	0.0837	0.010
9.037	0.0837	-0.001
9.038	0.0837	-0.010
9.039	0.0837	-0.019
9.04	0.0837	-0.027
9.041	0.0837	-0.033
9.042	0.0837	-0.031
9.043	0.0837	-0.027
9.044	0.0837	-0.019
9.045	0.0837	-0.009
9.046	0.0837	0.001
9.047	0.0837	0.014
9.048	0.0837	0.021
9.049	0.0837	0.026
9.05	0.0656	0.027
9.051	0.0294	0.025
9.052	0.0294	0.022
9.053	0.0294	0.017
9.054	0.0294	0.011
9.055	0.0294	0.005
9.056	0.0294	0.001
9.057	0.0294	-0.002
9.058	0.0294	0.002
9.059	0.0294	0.006
9.06	0.0294	0.011
9.061	0.0294	0.017
9.062	0.0294	0.022
9.063	0.0294	0.027
9.064	0.0327	0.028
9.065	0.0394	0.027
9.066	0.0394	0.023
9.067	0.0394	0.016
9.068	0.0394	0.011
9.069	0.0394	0.003
9.07	0.0394	-0.003
9.071	0.0394	-0.009
9.072	0.0394	-0.012
9.073	0.0394	-0.012
9.074	0.0394	-0.009
9.075	0.0394	-0.002
9.076	0.0394	0.007
9.077	0.0394	0.015
9.078	0.0394	0.018
9.079	0.0394	0.019
9.08	0.0425	0.022
9.081	0.0487	0.019
9.082	0.0487	0.017
9.083	0.0487	0.011
9.084	0.0487	0.006
9.085	0.0487	0.001
9.086	0.0487	-0.007
9.087	0.0487	-0.014
9.088	0.0487	-0.021
9.089	0.0487	-0.025
9.09	0.0487	-0.027
9.091	0.0487	-0.026
9.092	0.0487	-0.021
9.093	0.0487	-0.018
9.094	0.0487	-0.015
9.095	0.0487	-0.013
9.096	0.0487	-0.011
9.097	0.0582	-0.011
9.098	0.0772	-0.013
9.099	0.0772	-0.016
9.1	0.0772	-0.024
9.101	0.0772	-0.029
9.102	0.0772	-0.036
9.103	0.0772	-0.042
9.104	0.0772	-0.045
9.105	0.0772	-0.050
9.106	0.0772	-0.050
9.107	0.0772	-0.047
9.108	0.0772	-0.039
9.109	0.0772	-0.028
9.11	0.0772	-0.016
9.111	0.0772	-0.003
9.112	0.0772	0.007
9.113	0.0772	0.018
9.114	0.0772	0.024
9.115	0.0772	0.027
9.116	0.0578	0.027
9.117	0.0191	0.025
9.118	0.0191	0.024
9.119	0.0191	0.024
9.12	0.0191	0.025
9.121	0.0191	0.027
9.122	0.0191	0.026
9.123	0.0191	0.025
9.124	0.0191	0.022
9.125	0.0191	0.024
9.126	0.0191	0.027
9.127	0.0191	0.031
9.128	0.0191	0.037
9.129	0.0191	0.041
9.13	0.0242	0.045
9.131	0.0344	0.045
9.132	0.0344	0.043
9.133	0.0344	0.037
9.134	0.0344	0.030
9.135	0.0344	0.026
9.136	0.0344	0.020
9.137	0.0344	0.015
9.138	0.0344	0.012
9.139	0.0344	0.010
9.14	0.0344	0.013
9.141	0.0344	0.017
9.142	0.0404	0.018
9.143	0.0525	0.014
9.144	0.0525	0.014
9.145	0.0525	0.013
9.146	0.0525	0.011
9.147	0.0525	0.010
9.148	0.0525	0.006
9.149	0.0525	0.001
9.15	0.0525	-0.005
9.151	0.0525	-0.013
9.152	0.0525	-0.018
9.153	0.0525	-0.025
9.154	0.0525	-0.030
9.155	0.0525	-0.033
9.156	0.0525	-0.035
9.157	0.0525	-0.033
9.158	0.0525	-0.027
9.159	0.0525	-0.021
9.16	0.0525	-0.014
9.161	0.0525	-0.007
9.162	0.0525	-0.001
9.163	0.0525	0.005
9.164	0.0525	0.008
9.165	0.0562	0.008
9.166	0.0637	0.005
9.167	0.0637	-0.001
9.168	0.0637	-0.006
9.169	0.0637	-0.012
9.17	0.0637	-0.017
9.171	0.0637	-0.022
9.172	0.0637	-0.028
9.173	0.0637	-0.028
9.174	0.0637	-0.027
9.175	0.0637	-0.019
9.176	0.0637	-0.011
9.177	0.0637	0.002
9.178	0.0637	0.013
9.179	0.0637	0.024
9.18	0.0637	0.032
9.181	0.0637	0.036
9.182	0.0616	0.037
9.183	0.0572	0.030
9.184	0.0572	0.021
9.185	0.0572	0.009
9.186	0.0572	-0.003
9.187	0.0572	-0.012
9.188	0.0572	-0.019
9.189	0.0572	-0.021
9.19	0.0572	-0.019
9.191	0.0572	-0.019
9.192	0.0572	-0.020
9.193	0.0572	-0.018
9.194	0.0572	-0.013
9.195	0.0572	-0.008
9.196	0.0572	-0.002
9.197	0.0572	0.004
9.198	0.0572	0.007
9.199	0.0470	0.009
9.2	0.0266	0.007
9.201	0.0266	0.006
9.202	0.0266	0.005
9.203	0.0266	0.002
9.204	0.0266	-0.002
9.205	0.0266	-0.003
9.206	0.0266	-0.003
9.207	0.0266	-0.001
9.208	0.0266	0.003
9.209	0.0266	0.009
9.21	0.0266	0.015
9.211	0.0266	0.021
9.212	0.0266	0.023
9.213	0.0317	0.027
9.214	0.0419	0.027
9.215	0.0419	0.025
9.216	0.0419	0.023
9.217	0.0419	0.018
9.218	0.0419	0.014
9.219	0.0419	0.007
9.22	0.0419	-0.000
9.221	0.0419	-0.009
9.222	0.0419	-0.014
9.223	0.0419	-0.015
9.224	0.0419	-0.014
9.225	0.0419	-0.010
9.226	0.0419	-0.005
9.227	0.0419	0.000
9.228	0.0419	0.006
9.229	0.0419	0.013
9.23	0.0419	0.013
9.231	0.0419	0.017
9.232	0.0411	0.023
9.233	0.0397	0.020
9.234	0.0397	0.012
9.235	0.0397	0.002
9.236	0.0397	-0.007
9.237	0.0397	-0.012
9.238	0.0397	-0.014
9.239	0.0397	-0.013
9.24	0.0397	-0.013
9.241	0.0397	-0.016
9.242	0.0397	-0.017
9.243	0.0397	-0.017
9.244	0.0397	-0.014
9.245	0.0397	-0.013
9.246	0.0397	-0.012
9.247	0.0397	-0.011
9.248	0.0424	-0.011
9.249	0.0478	-0.013
9.25	0.0478	-0.019
9.251	0.0478	-0.025
9.252	0.0478	-0.030
9.253	0.0478	-0.034
9.254	0.0478	-0.037
9.255	0.0478	-0.039
9.256	0.0478	-0.039
9.257	0.0478	-0.037
9.258	0.0478	-0.033
9.259	0.0478	-0.028
9.26	0.0478	-0.022
9.261	0.0478	-0.013
9.262	0.0478	-0.005
9.263	0.0478	0.002
9.264	0.0478	0.007
9.265	0.0478	0.008
9.266	0.0493	0.011
9.267	0.0522	0.010
9.268	0.0522	0.009
9.269	0.0522	0.008
9.27	0.0522	0.007
9.271	0.0522	0.005
9.272	0.0522	0.005
9.273	0.0522	0.007
9.274	0.0522	0.010
9.275	0.0522	0.021
9.276	0.0522	0.030
9.277	0.0522	0.042
9.278	0.0522	0.052
9.279	0.0522	0.057
9.28	0.0509	0.062
9.281	0.0484	0.062
9.282	0.0484	0.060
9.283	0.0484	0.054
9.284	0.0484	0.046
9.285	0.0484	0.038
9.286	0.0484	0.028
9.287	0.0484	0.023
9.288	0.0484	0.018
9.289	0.0484	0.014
9.29	0.0484	0.014
9.291	0.0484	0.018
9.292	0.0484	0.025
9.293	0.0484	0.030
9.294	0.0484	0.037
9.295	0.0484	0.041
9.296	0.0484	0.045
9.297	0.0610	0.047
9.298	0.0863	0.046
9.299	0.0863	0.041
9.3	0.0863	0.031
9.301	0.0863	0.020
9.302	0.0863	0.008
9.303	0.0863	-0.005
9.304	0.0863	-0.016
9.305	0.0863	-0.027
9.306	0.0863	-0.035
9.307	0.0863	-0.039
9.308	0.0863	-0.039
9.309	0.0863	-0.036
9.31	0.0863	-0.034
9.311	0.0863	-0.030
9.312	0.0863	-0.025
9.313	0.0863	-0.020
9.314	0.0863	-0.017
9.315	0.1657	-0.014
9.316	0.3247	-0.015
9.317	0.3247	-0.020
9.318	0.3247	-0.024
9.319	0.3247	-0.029
9.32	0.3247	-0.030
9.321	0.3247	-0.031
9.322	0.3247	-0.033
9.323	0.3247	-0.033
9.324	0.3247	-0.030
9.325	0.3247	-0.026
9.326	0.3247	-0.022
9.327	0.3247	-0.010
9.328	0.3247	0.054
9.329	0.3247	0.142
9.33	0.3247	0.238
9.331	0.3247	0.292
9.332	0.4727	0.303
9.333	0.7688	0.265
9.334	0.7688	0.168
9.335	0.7688	0.054
9.336	0.7688	-0.090
9.337	0.7688	-0.221
9.338	0.7688	-0.333
9.339	0.7688	-0.406
9.34	0.7688	-0.423
9.341	0.7688	-0.397
9.342	0.7688	-0.303
9.343	0.7688	-0.181
9.344	0.7688	-0.032
9.345	0.7688	0.121
9.346	0.7688	0.248
9.347	0.7688	0.346
9.348	0.7791	0.383
9.349	0.7997	0.376
9.35	0.7997	0.301
9.351	0.7997	0.187
9.352	0.7997	0.051
9.353	0.7997	-0.106
9.354	0.7997	-0.238
9.355	0.7997	-0.349
9.356	0.7997	-0.408
9.357	0.7997	-0.417
9.358	0.7997	-0.374
9.359	0.7997	-0.271
9.36	0.7997	-0.145
9.361	0.7997	0.011
9.362	0.7997	0.154
9.363	0.7997	0.277
9.364	0.7997	0.361
9.365	0.7767	0.390
9.366	0.7306	0.376
9.367	0.7306	0.293
9.368	0.7306	0.186
9.369	0.7306	0.050
9.37	0.7306	-0.091
9.371	0.7306	-0.208
9.372	0.7306	-0.301
9.373	0.7306	-0.340
9.374	0.7306	-0.338
9.375	0.7306	-0.273
9.376	0.7306	-0.168
9.377	0.7306	-0.044
9.378	0.7306	0.101
9.379	0.7306	0.223
9.38	0.7306	0.328
9.381	0.7306	0.384
9.382	0.7442	0.392
9.383	0.7713	0.349
9.384	0.7713	0.248
9.385	0.7713	0.128
9.386	0.7713	-0.022
9.387	0.7713	-0.159
9.388	0.7713	-0.276
9.389	0.7713	-0.355
9.39	0.7713	-0.380
9.391	0.7713	-0.360
9.392	0.7713	-0.273
9.393	0.7713	-0.159
9.394	0.7713	-0.015
9.395	0.7713	0.133
9.396	0.7713	0.256
9.397	0.7713	0.352
9.398	0.7747	0.391
9.399	0.7816	0.388
9.4	0.7816	0.320
9.401	0.7816	0.211
9.402	0.7816	0.078
9.403	0.7816	-0.076
9.404	0.7816	-0.208
9.405	0.7816	-0.319
9.406	0.7816	-0.379
9.407	0.7816	-0.391
9.408	0.7816	-0.349
9.409	0.7816	-0.248
9.41	0.7816	-0.129
9.411	0.7816	0.020
9.412	0.7816	0.156
9.413	0.7816	0.271
9.414	0.7816	0.347
9.415	0.7833	0.368
9.416	0.7869	0.346
9.417	0.7869	0.254
9.418	0.7869	0.137
9.419	0.7869	-0.007
9.42	0.7869	-0.156
9.421	0.7869	-0.281
9.422	0.7869	-0.378
9.423	0.7869	-0.419
9.424	0.7869	-0.417
9.425	0.7869	-0.349
9.426	0.7869	-0.239
9.427	0.7869	-0.108
9.428	0.7869	0.045
9.429	0.7869	0.173
9.43	0.7869	0.283
9.431	0.7869	0.344
9.432	0.6704	0.354
9.433	0.4375	0.313
9.434	0.4375	0.216
9.435	0.4375	0.101
9.436	0.4375	-0.011
9.437	0.4375	-0.063
9.438	0.4375	-0.080
9.439	0.4375	-0.084
9.44	0.4375	-0.079
9.441	0.4375	-0.072
9.442	0.4375	-0.061
9.443	0.4375	-0.048
9.444	0.4375	-0.032
9.445	0.4375	-0.017
9.446	0.4375	-0.003
9.447	0.4375	0.010
9.448	0.4375	0.016
9.449	0.3078	0.018
9.45	0.0484	0.013
9.451	0.0484	0.009
9.452	0.0484	0.005
9.453	0.0484	0.004
9.454	0.0484	0.003
9.455	0.0484	0.003
9.456	0.0484	0.008
9.457	0.0484	0.012
9.458	0.0484	0.018
9.459	0.0484	0.025
9.46	0.0484	0.033
9.461	0.0484	0.042
9.462	0.0484	0.048
9.463	0.0484	0.052
9.464	0.0598	0.052
9.465	0.0825	0.050
9.466	0.0825	0.041
9.467	0.0825	0.027
9.468	0.0825	0.015
9.469	0.0825	0.003
9.47	0.0825	-0.007
9.471	0.0825	-0.017
9.472	0.0825	-0.024
9.473	0.0825	-0.028
9.474	0.0825	-0.030
9.475	0.0825	-0.028
9.476	0.0825	-0.025
9.477	0.0825	-0.020
9.478	0.0825	-0.014
9.479	0.0825	-0.011
9.48	0.0825	-0.006
9.481	0.0825	-0.005
9.482	0.0697	-0.004
9.483	0.0441	-0.007
9.484	0.0441	-0.011
9.485	0.0441	-0.016
9.486	0.0441	-0.022
9.487	0.0441	-0.026
9.488	0.0441	-0.030
9.489	0.0441	-0.034
9.49	0.0441	-0.036
9.491	0.0441	-0.034
9.492	0.0441	-0.028
9.493	0.0441	-0.023
9.494	0.0441	-0.014
9.495	0.0441	-0.004
9.496	0.0441	0.003
9.497	0.0441	0.008
9.498	0.0452	0.012
9.499	0.0475	0.010
9.5	0.0475	0.005
9.501	0.0475	0.000
9.502	0.0475	-0.004
9.503	0.0475	-0.011
9.504	0.0475	-0.017
9.505	0.0475	-0.023
9.506	0.0475	-0.025
9.507	0.0475	-0.024
9.508	0.0475	-0.022
9.509	0.0475	-0.016
9.51	0.0475	-0.009
9.511	0.0475	0.002
9.512	0.0475	0.008
9.513	0.0475	0.015
9.514	0.0475	0.020
9.515	0.0475	0.022
9.516	0.0521	0.023
9.517	0.0612	0.021
9.518	0.0612	0.016
9.519	0.0612	0.007
9.52	0.0612	-0.005
9.521	0.0612	-0.018
9.522	0.0612	-0.029
9.523	0.0612	-0.036
9.524	0.0612	-0.038
9.525	0.0612	-0.033
9.526	0.0612	-0.027
9.527	0.0612	-0.020
9.528	0.0612	-0.010
9.529	0.0612	-0.002
9.53	0.0612	0.006
9.531	0.0612	0.010
9.532	0.0623	0.011
9.533	0.0644	0.007
9.534	0.0644	-0.002
9.535	0.0644	-0.012
9.536	0.0644	-0.022
9.537	0.0644	-0.032
9.538	0.0644	-0.041
9.539	0.0644	-0.047
9.54	0.0644	-0.048
9.541	0.0644	-0.045
9.542	0.0644	-0.035
9.543	0.0644	-0.025
9.544	0.0644	-0.012
9.545	0.0644	0.001
9.546	0.0644	0.009
9.547	0.0644	0.016
9.548	0.0628	0.019
9.549	0.0597	0.018
9.55	0.0597	0.015
9.551	0.0597	0.009
9.552	0.0597	0.003
9.553	0.0597	0.001
9.554	0.0597	0.000
9.555	0.0597	0.000
9.556	0.0597	0.004
9.557	0.0597	0.009
9.558	0.0597	0.019
9.559	0.0597	0.031
9.56	0.0597	0.040
9.561	0.0597	0.046
9.562	0.0597	0.051
9.563	0.0597	0.056
9.564	0.0597	0.060
9.565	0.0659	0.062
9.566	0.0784	0.058
9.567	0.0784	0.046
9.568	0.0784	0.034
9.569	0.0784	0.022
9.57	0.0784	0.009
9.571	0.0784	-0.002
9.572	0.0784	-0.011
9.573	0.0784	-0.016
9.574	0.0784	-0.017
9.575	0.0784	-0.011
9.576	0.0784	-0.005
9.577	0.0784	0.003
9.578	0.0784	0.012
9.579	0.0784	0.017
9.58	0.0784	0.021
9.581	0.0670	0.021
9.582	0.0441	0.020
9.583	0.0441	0.015
9.584	0.0441	0.009
9.585	0.0441	0.001
9.586	0.0441	-0.009
9.587	0.0441	-0.014
9.588	0.0441	-0.020
9.589	0.0441	-0.023
9.59	0.0441	-0.022
9.591	0.0441	-0.018
9.592	0.0441	-0.013
9.593	0.0441	-0.007
9.594	0.0441	0.000
9.595	0.0441	0.006
9.596	0.0441	0.013
9.597	0.0441	0.016
9.598	0.0439	0.017
9.599	0.0434	0.014
9.6	0.0434	0.007
9.601	0.0434	-0.000
9.602	0.0434	-0.006
9.603	0.0434	-0.014
9.604	0.0434	-0.021
9.605	0.0434	-0.024
9.606	0.0434	-0.025
9.607	0.0434	-0.023
9.608	0.0434	-0.017
9.609	0.0434	-0.009
9.61	0.0434	-0.002
9.611	0.0434	0.008
9.612	0.0434	0.013
9.613	0.0434	0.016
9.614	0.0434	0.019
9.615	0.0533	0.019
9.616	0.0731	0.017
9.617	0.0731	0.011
9.618	0.0731	0.006
9.619	0.0731	-0.001
9.62	0.0731	-0.006
9.621	0.0731	-0.014
9.622	0.0731	-0.027
9.623	0.0731	-0.043
9.624	0.0731	-0.052
9.625	0.0731	-0.054
9.626	0.0731	-0.050
9.627	0.0731	-0.043
9.628	0.0731	-0.032
9.629	0.0731	-0.022
9.63	0.0731	-0.012
9.631	0.0731	-0.005
9.632	0.0731	-0.001
9.633	0.0731	0.001
9.634	0.0731	0.001
9.635	0.0646	0.001
9.636	0.0475	-0.000
9.637	0.0475	-0.002
9.638	0.0475	-0.004
9.639	0.0475	-0.003
9.64	0.0475	-0.002
9.641	0.0475	0.003
9.642	0.0475	0.010
9.643	0.0475	0.018
9.644	0.0475	0.028
9.645	0.0475	0.037
9.646	0.0475	0.043
9.647	0.0426	0.047
9.648	0.0328	0.047
9.649	0.0328	0.044
9.65	0.0328	0.040
9.651	0.0328	0.035
9.652	0.0328	0.031
9.653	0.0328	0.026
